userId,PC1,PC2,PC3,target_item
1935,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
1936,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
1937,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
1942,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
1956,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
1963,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
1969,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
1972,-0.42842056116685434,0.5365309361129802,-0.014264211496668573,100157
1975,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
1985,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2001,-0.4201272425961659,-0.0044691551637154525,0.003430040564464632,100157
2014,0.027250330261862906,-1.4545968123246198,0.030874057448120235,100157
2015,-0.0038271577651798673,0.011956255371977413,0.600704738986547,100157
2024,-0.0008371755852653228,0.04468763959852601,-0.0009485025269516967,100157
2031,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2038,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2040,-0.02892468143239355,1.5439720915216717,-0.03277106250202363,100157
2042,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2043,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2060,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2066,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2068,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2071,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2072,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2080,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2081,0.05533783610899113,-2.9538812642477654,0.06269661742319217,100157
2083,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2084,0.001412968514040637,-0.0005840386080117957,-0.020045489257461125,100157
2088,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2094,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2095,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
2098,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2099,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
2100,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
2104,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
2107,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
2121,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2130,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2138,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2142,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2143,-0.41071648367133284,-0.019087725404188915,-0.08831581799019751,100157
2147,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
2150,-0.0008371755852653228,0.04468763959852601,-0.0009485025269516967,100157
2151,-0.010199677534308066,0.544449123572908,-0.01155602251864234,100157
2156,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2158,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2161,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2164,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
2169,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2171,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2187,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2188,-0.019562179483350806,1.04421060754729,-0.022163542510332986,100157
2191,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2193,0.0002990367895285047,-0.000541024835575116,-0.0009628598237817208,100157
2198,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2200,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2204,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2209,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2212,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2217,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2224,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2225,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2229,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2233,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2234,0.08148416350524804,-8.375159269813541e-05,-0.015953453573273834,100157
2243,-0.4252162716514064,0.013935796804980619,1.0952770501492908,100157
2247,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2248,-0.0011712270459035778,0.0021190132522831613,0.0037711997537333355,100157
2253,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2254,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2256,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2257,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2261,0.5994500912985192,-0.9438245940752213,0.02403244339822292,100157
2263,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2270,1.061891656811471,1.0646858026897785,-0.015160589108629875,100157
2274,-0.0006808280864280845,0.000281414542462591,0.009658765893971985,100157
2281,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
2285,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2294,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2296,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2302,0.007866398852277802,-0.45301531789680943,0.11308325631051595,100157
2311,-0.003438836224961297,0.005118358815805205,0.03922906792037512,100157
2312,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2315,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2324,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2341,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2343,-0.019562179483350806,1.04421060754729,-0.022163542510332986,100157
2344,-0.013638513759269362,0.5495674823887131,0.027673045401732783,100157
2350,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2352,1.6085957398658073,-1.424657156314659,0.04111405830973312,100157
2355,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2358,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2360,0.5900875893494765,-0.4440631101008394,0.013424923406532277,100157
2361,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
2362,1.0971656633956661,-0.0029102653718223004,-0.17223219830987796,100157
2366,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2368,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
2374,-0.3722455494725979,-2.4620379677333113,0.04938090845347529,100157
2378,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2382,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2385,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2390,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2392,-0.019562179483350806,1.04421060754729,-0.022163542510332986,100157
2397,-0.42842056116685434,0.5365309361129802,-0.014264211496668573,100157
2398,-0.4096955572687689,-0.46299203183578364,0.006950828486712715,100157
2406,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2409,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2410,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2419,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2420,-0.003438836224961297,0.005118358815805205,0.03922906792037512,100157
2424,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2430,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2432,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2433,0.0020327818681260684,-0.0030255895642279785,-0.023189280545898076,100157
2443,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2444,-0.0008658498726807463,0.00448666876178992,0.04107490872478234,100157
2454,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2465,-0.002974717438425542,0.009559992059249768,0.050485266445296884,100157
2468,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2472,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2476,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2477,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2483,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2484,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
2487,1.0814538362948216,0.020475195142488637,0.00700295340170311,100157
2488,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2504,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2507,-0.032363517657354846,1.549090450337477,0.006458005418351494,100157
2514,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2515,0.017603829450135243,-0.9538433128363539,0.02467169753530769,100157
2517,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2518,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2527,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2544,-0.918112456941669,-0.017382648327399882,-0.0059452364379360126,100157
2549,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2550,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2556,-1.4469287116831853,1.5171249823267998,-0.041953346399869425,100157
2562,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2568,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2577,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2578,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2580,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2585,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2587,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2590,0.0012076764469743156,-0.006257948819941649,-0.05729076297598503,100157
2591,-0.021119204795916575,1.0522788155029903,0.051699923448038476,100157
2594,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2595,0.0007481593878306289,-0.0024043956963185047,-0.012697349183581936,100157
2598,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2599,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2602,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2605,0.08167068967657636,0.0015462734075443773,0.000528858481883549,100157
2619,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2624,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2633,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2643,2.5811285562221897,0.04886857774490502,0.01671409578143245,100157
2647,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2649,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2657,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2658,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2661,-0.0017337584963401517,0.0055718628073936766,0.02942439456900394,100157
2669,0.08032441859355513,0.0030239604283516103,0.008781207894275353,100157
2672,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2678,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2689,-1.4180040302507917,-0.026847109194872012,-0.009182283897845794,100157
2698,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2703,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2705,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2711,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2718,-1.421442866475753,-0.021728750379066807,0.03004678402252933,100157
2723,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2724,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2732,0.0020327818681260684,-0.0030255895642279785,-0.023189280545898076,100157
2734,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2735,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2738,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2740,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2742,-0.0006432439046036188,0.00043130239501861986,0.0002324557251532791,100157
2743,1.5813454096039443,0.029939656009960767,0.010240000861612891,100157
2752,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2755,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2756,-0.4188798111440459,-0.005859660980881297,0.10071604986775078,100157
2757,0.00852532636377742,-0.4550738443758559,0.009659017464738948,100157
2759,-0.0038271577651798673,0.011956255371977413,0.600704738986547,100157
2762,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2768,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2772,0.08970321648609902,-0.45194383741277394,0.0185513986393335,100157
2776,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2777,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2778,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2780,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2793,0.0714710121422683,0.5459953969804523,-0.011027164036758791,100157
2806,-0.008910454318048662,0.013262307195838388,0.10164741638664833,100157
2811,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2816,-0.4182208836325463,-0.007918187459927752,-0.002708188978026232,100157
2830,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2833,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2835,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
2841,0.581562262985699,0.011010734275016507,0.0037659059417933295,100157
