userId,target_item,predicted_rating_top10_mle
3988.0,100157,4.3968099985364315
3990.0,100157,3.437227074469134
3992.0,100157,2.8489304117434644
3998.0,100157,3.874116575016474
4003.0,100157,5.0
4005.0,100157,4.39062150718733
4018.0,100157,3.8004710953339225
4020.0,100157,1.8237442484704554
4031.0,100157,3.874116575016474
4033.0,100157,3.8004710953339225
4034.0,100157,3.361523493379969
4038.0,100157,4.8993027382894825
4048.0,100157,2.346437671990413
4053.0,100157,2.8489304117434644
4056.0,100157,4.386709656652978
4059.0,100157,3.874116575016474
4061.0,100157,3.874116575016474
4066.0,100157,3.3290428844348834
4080.0,100157,3.874116575016474
4084.0,100157,2.8489304117434644
4087.0,100157,3.2778152414499626
4089.0,100157,4.8993027382894825
4096.0,100157,2.8489304117434644
4101.0,100157,2.8489304117434644
4110.0,100157,5.0
4114.0,100157,2.8489304117434644
4116.0,100157,1.8237442484704554
4118.0,100157,3.361523493379969
4125.0,100157,4.8993027382894825
4129.0,100157,3.4127887060008875
4132.0,100157,3.1440787944897832
4133.0,100157,1.8237442484704554
4140.0,100157,3.874116575016474
4150.0,100157,2.8489304117434644
4155.0,100157,2.8489304117434644
4158.0,100157,2.8489304117434644
4161.0,100157,4.280262557367571
4162.0,100157,3.874116575016474
4171.0,100157,3.874116575016474
4183.0,100157,1.8237442484704554
4184.0,100157,3.8866115084073094
4193.0,100157,1.8237442484704554
4194.0,100157,1.8237442484704554
4198.0,100157,2.8489304117434644
4203.0,100157,2.8489304117434644
4204.0,100157,3.1885049048187457
4207.0,100157,1.8237442484704554
4209.0,100157,1.8237442484704554
4214.0,100157,4.386709656652978
4215.0,100157,4.39062150718733
4220.0,100157,3.361523493379969
4222.0,100157,3.371623835263422
4226.0,100157,3.874116575016474
4236.0,100157,2.8489304117434644
4241.0,100157,1.8237442484704554
4243.0,100157,2.8489304117434644
4249.0,100157,2.8489304117434644
4250.0,100157,3.8004710953339225
4252.0,100157,5.0
4256.0,100157,3.874116575016474
4283.0,100157,3.874116575016474
4284.0,100157,4.7600540194012195
4285.0,100157,2.477644150401837
4290.0,100157,1.8237442484704554
4295.0,100157,3.371623835263422
4302.0,100157,4.386709656652978
4311.0,100157,3.874116575016474
4313.0,100157,2.8408881712666254
4324.0,100157,2.8489304117434644
4326.0,100157,2.889839002254684
4330.0,100157,2.8489304117434644
4331.0,100157,2.8489304117434644
4332.0,100157,3.3206796333002737
4347.0,100157,2.5340309147224165
4357.0,100157,2.8408881712666254
4358.0,100157,3.4443587714717845
4366.0,100157,3.1885049048187457
4369.0,100157,1.8237442484704554
4370.0,100157,3.874116575016474
4377.0,100157,3.874116575016474
4385.0,100157,2.8489304117434644
4387.0,100157,2.8489304117434644
4389.0,100157,1.4015137851656798
4398.0,100157,2.8489304117434644
4399.0,100157,2.8408881712666254
4403.0,100157,2.8489304117434644
4410.0,100157,3.264725156284254
4414.0,100157,3.874116575016474
4418.0,100157,2.8489304117434644
4420.0,100157,3.874116575016474
4421.0,100157,2.8489304117434644
4423.0,100157,2.8489304117434644
4426.0,100157,4.386709656652978
4428.0,100157,3.874116575016474
4432.0,100157,3.874116575016474
4434.0,100157,2.8489304117434644
4436.0,100157,5.0
4438.0,100157,3.318686262325184
4442.0,100157,3.874116575016474
4444.0,100157,3.874116575016474
4447.0,100157,4.8993027382894825
4450.0,100157,3.8624294201653093
4451.0,100157,3.874116575016474
4459.0,100157,3.3826015096272886
4481.0,100157,1.8237442484704554
4495.0,100157,3.874116575016474
4500.0,100157,1.8237442484704554
4507.0,100157,2.8247483235014648
4509.0,100157,2.8489304117434644
4517.0,100157,3.874116575016474
4523.0,100157,2.8489304117434644
4528.0,100157,3.874116575016474
4529.0,100157,4.43140538426687
4530.0,100157,2.8489304117434644
4531.0,100157,2.8489304117434644
4532.0,100157,1.8237442484704554
4533.0,100157,2.8489304117434644
4539.0,100157,1.8237442484704554
4544.0,100157,2.8489304117434644
4548.0,100157,3.874116575016474
4550.0,100157,3.361523493379969
4551.0,100157,3.874116575016474
4556.0,100157,2.8489304117434644
4557.0,100157,1.0
4558.0,100157,2.417483473553556
4565.0,100157,3.361523493379969
4567.0,100157,2.8489304117434644
4569.0,100157,3.874116575016474
4575.0,100157,3.2829690367780513
4586.0,100157,3.251115557452627
4592.0,100157,1.8237442484704554
4594.0,100157,1.8237442484704554
4595.0,100157,4.7600540194012195
4601.0,100157,2.8489304117434644
4604.0,100157,3.874116575016474
4607.0,100157,2.8408881712666254
4610.0,100157,2.8489304117434644
4612.0,100157,3.874116575016474
4615.0,100157,3.3206796333002737
4631.0,100157,3.874116575016474
4636.0,100157,1.8237442484704554
4639.0,100157,3.2535955835719648
4642.0,100157,3.874116575016474
4644.0,100157,2.8489304117434644
4649.0,100157,1.8237442484704554
4650.0,100157,3.874116575016474
4654.0,100157,3.874116575016474
4666.0,100157,3.251115557452627
4670.0,100157,3.318686262325184
4673.0,100157,2.8489304117434644
4674.0,100157,2.8489304117434644
4677.0,100157,2.8489304117434644
4682.0,100157,2.8489304117434644
4696.0,100157,1.8237442484704554
4699.0,100157,2.8489304117434644
4706.0,100157,1.8237442484704554
4721.0,100157,3.874116575016474
4722.0,100157,2.8489304117434644
4725.0,100157,2.8489304117434644
4745.0,100157,2.33633733010696
4748.0,100157,1.8237442484704554
4751.0,100157,5.0
4754.0,100157,2.8489304117434644
4756.0,100157,2.8489304117434644
4757.0,100157,2.8489304117434644
4758.0,100157,2.8489304117434644
4759.0,100157,3.2778322968703923
4767.0,100157,3.874116575016474
4772.0,100157,2.346437671990413
4777.0,100157,2.8489304117434644
4784.0,100157,2.33633733010696
4786.0,100157,2.8408881712666254
4791.0,100157,2.361096709232977
4794.0,100157,3.437227074469134
4797.0,100157,3.874116575016474
4801.0,100157,2.8489304117434644
4807.0,100157,1.8237442484704554
4809.0,100157,2.8489304117434644
4810.0,100157,3.874116575016474
4821.0,100157,3.874116575016474
4823.0,100157,2.8489304117434644
4831.0,100157,2.4417020102999283
4832.0,100157,2.8489304117434644
4835.0,100157,4.8993027382894825
4836.0,100157,2.8489304117434644
4840.0,100157,1.8237442484704554
4855.0,100157,4.280262557367571
4860.0,100157,3.2777981860295333
4864.0,100157,1.8237442484704554
4866.0,100157,3.874116575016474
4870.0,100157,1.8237442484704554
4884.0,100157,4.872640623928145
4886.0,100157,2.33633733010696
4892.0,100157,1.8237442484704554
4893.0,100157,3.874116575016474
4896.0,100157,4.386709656652978
4914.0,100157,4.8993027382894825
4916.0,100157,2.8489304117434644
4924.0,100157,3.874116575016474
4937.0,100157,3.8866115084073094
4942.0,100157,1.8237442484704554
4948.0,100157,2.8489304117434644
4950.0,100157,3.270765074620292
4955.0,100157,3.3206796333002737
4958.0,100157,2.8489304117434644
4960.0,100157,3.361523493379969
4961.0,100157,1.8237442484704554
4962.0,100157,2.8489304117434644
4967.0,100157,3.8337370530091186
4968.0,100157,3.9170185365027828
4970.0,100157,4.280262557367571
4975.0,100157,1.8237442484704554
4981.0,100157,3.874116575016474
4986.0,100157,3.874116575016474
4989.0,100157,3.874116575016474
4998.0,100157,2.8489304117434644
5000.0,100157,1.8237442484704554
5002.0,100157,3.874116575016474
5007.0,100157,2.387858822954125
5011.0,100157,3.8004710953339225
5016.0,100157,2.8489304117434644
5019.0,100157,1.8237442484704554
5021.0,100157,3.874116575016474
5030.0,100157,4.8993027382894825
5033.0,100157,1.8237442484704554
5036.0,100157,3.2396160441358313
5043.0,100157,3.8004710953339225
5048.0,100157,2.8489304117434644
5056.0,100157,4.8993027382894825
5060.0,100157,2.8489304117434644
5063.0,100157,3.8004710953339225
5065.0,100157,3.874116575016474
5066.0,100157,3.277764075188674
5070.0,100157,2.336374899742958
5074.0,100157,3.874116575016474
5075.0,100157,1.8237442484704554
5080.0,100157,2.8489304117434644
5081.0,100157,2.8489304117434644
5084.0,100157,2.8489304117434644
5090.0,100157,1.8813052471993283
5092.0,100157,2.8489304117434644
5094.0,100157,2.8489304117434644
5098.0,100157,2.8489304117434644
5099.0,100157,3.874116575016474
5110.0,100157,3.874116575016474
5120.0,100157,3.874116575016474
5122.0,100157,2.8489304117434644
5132.0,100157,2.8489304117434644
5137.0,100157,2.8489304117434644
5138.0,100157,4.8993027382894825
5145.0,100157,3.874116575016474
5148.0,100157,4.7600540194012195
5156.0,100157,3.874116575016474
5172.0,100157,2.8489304117434644
5176.0,100157,3.9476560522539104
5177.0,100157,4.386709656652978
5184.0,100157,3.874116575016474
5195.0,100157,1.8237442484704554
5201.0,100157,2.8489304117434644
5209.0,100157,2.8489304117434644
5210.0,100157,4.3968099985364315
5216.0,100157,2.4567366388100167
5242.0,100157,2.8489304117434644
5248.0,100157,3.874116575016474
5263.0,100157,2.8489304117434644
5265.0,100157,2.361096709232977
5274.0,100157,1.8237442484704554
5278.0,100157,2.8489304117434644
5284.0,100157,2.8489304117434644
5287.0,100157,3.874116575016474
5293.0,100157,2.8489304117434644
5303.0,100157,3.3632805624251114
5305.0,100157,3.8004710953339225
5309.0,100157,4.39062150718733
5311.0,100157,1.8237442484704554
5314.0,100157,4.7600540194012195
5315.0,100157,4.280262557367571
5324.0,100157,3.3224733994278566
5332.0,100157,2.8489304117434644
5337.0,100157,3.274833062006212
5348.0,100157,3.251115557452627
5352.0,100157,2.3792392915932687
5353.0,100157,3.361523493379969
5360.0,100157,5.0
5364.0,100157,3.3206796333002737
5365.0,100157,1.8237442484704554
5382.0,100157,2.8408881712666254
5384.0,100157,1.8237442484704554
5388.0,100157,1.8237442484704554
5393.0,100157,1.0
5397.0,100157,3.874116575016474
5399.0,100157,1.8237442484704554
5402.0,100157,2.8489304117434644
5403.0,100157,2.8489304117434644
5406.0,100157,4.360047542291641
5412.0,100157,3.30602059605771
5414.0,100157,2.8489304117434644
5415.0,100157,3.371623835263422
5416.0,100157,4.7600540194012195
5418.0,100157,1.8237442484704554
5419.0,100157,3.3206796333002737
5426.0,100157,2.8489304117434644
5427.0,100157,3.874116575016474
5441.0,100157,2.8489304117434644
5444.0,100157,3.874116575016474
5446.0,100157,4.280262557367571
5466.0,100157,4.386709656652978
5467.0,100157,3.874116575016474
5468.0,100157,3.8004710953339225
5472.0,100157,3.8004710953339225
5473.0,100157,2.8489304117434644
5475.0,100157,2.33633733010696
5476.0,100157,2.8489304117434644
5481.0,100157,3.874116575016474
5483.0,100157,1.7995621602284553
5487.0,100157,3.874116575016474
5494.0,100157,2.8489304117434644
5495.0,100157,2.8489304117434644
5501.0,100157,4.280262557367571
5504.0,100157,3.9498201561056385
5506.0,100157,4.8993027382894825
5510.0,100157,2.8489304117434644
5513.0,100157,2.346437671990413
5518.0,100157,4.8993027382894825
5530.0,100157,3.874116575016474
5537.0,100157,2.8489304117434644
5548.0,100157,3.282496657774078
5561.0,100157,3.874116575016474
5565.0,100157,4.386709656652978
5574.0,100157,3.2867944784402416
5576.0,100157,4.345965795933093
5585.0,100157,1.8237442484704554
5587.0,100157,3.874116575016474
5591.0,100157,2.8489304117434644
5604.0,100157,2.8489304117434644
5613.0,100157,3.2854585746890486
5621.0,100157,1.8237442484704554
5622.0,100157,4.280262557367571
5623.0,100157,2.8489304117434644
5630.0,100157,2.8489304117434644
5633.0,100157,3.874116575016474
5636.0,100157,1.8237442484704554
5638.0,100157,3.874116575016474
5640.0,100157,2.8489304117434644
5643.0,100157,3.2210502441953555
5644.0,100157,3.3224733994278566
5651.0,100157,3.874116575016474
5658.0,100157,3.874116575016474
5661.0,100157,3.874116575016474
5662.0,100157,2.8489304117434644
5663.0,100157,2.8489304117434644
5686.0,100157,3.874116575016474
5698.0,100157,2.477644150401837
5706.0,100157,3.8866115084073094
5710.0,100157,2.8489304117434644
5711.0,100157,3.874116575016474
5712.0,100157,4.8993027382894825
5725.0,100157,3.875873644061616
5727.0,100157,1.8237442484704554
5731.0,100157,3.874116575016474
5732.0,100157,3.874116575016474
5735.0,100157,3.874116575016474
5737.0,100157,3.874116575016474
5742.0,100157,3.874116575016474
5749.0,100157,3.874116575016474
5750.0,100157,2.8489304117434644
5768.0,100157,3.361523493379969
5783.0,100157,3.874116575016474
5784.0,100157,3.879229751746551
5787.0,100157,3.874116575016474
5791.0,100157,3.371623835263422
5793.0,100157,4.8993027382894825
5803.0,100157,2.9468874405310634
5812.0,100157,1.8237442484704554
5814.0,100157,2.8489304117434644
5820.0,100157,1.8237442484704554
5825.0,100157,3.3318615715388886
5827.0,100157,2.8489304117434644
5831.0,100157,3.874116575016474
5832.0,100157,1.8237442484704554
5833.0,100157,2.8489304117434644
5837.0,100157,3.874116575016474
5838.0,100157,2.8489304117434644
5843.0,100157,2.484063129406593
5849.0,100157,3.874116575016474
5850.0,100157,4.8993027382894825
5853.0,100157,4.386709656652978
5861.0,100157,2.8489304117434644
5864.0,100157,2.8489304117434644
5881.0,100157,2.8489304117434644
5882.0,100157,3.874116575016474
5887.0,100157,3.361523493379969
5896.0,100157,2.8489304117434644
5897.0,100157,1.8237442484704554
5900.0,100157,3.361523493379969
5904.0,100157,2.412040911196125
5908.0,100157,2.8489304117434644
5921.0,100157,1.8237442484704554
5922.0,100157,3.2867944784402416
5924.0,100157,1.8237442484704554
5929.0,100157,2.8489304117434644
5933.0,100157,2.8489304117434644
5945.0,100157,3.874116575016474
5947.0,100157,1.8237442484704554
5952.0,100157,2.8489304117434644
5954.0,100157,3.361523493379969
5959.0,100157,2.8489304117434644
5961.0,100157,3.874116575016474
5967.0,100157,3.2729874353452577
5968.0,100157,3.874116575016474
5978.0,100157,1.8813052471993283
5984.0,100157,1.8237442484704554
5991.0,100157,2.33633733010696
5995.0,100157,3.874116575016474
6000.0,100157,4.898097890419654
6012.0,100157,2.8489304117434644
6017.0,100157,2.8489304117434644
6020.0,100157,2.477644150401837
6021.0,100157,4.3968099985364315
6025.0,100157,2.8489304117434644
6027.0,100157,2.8489304117434644
6034.0,100157,3.8451668229478138
6038.0,100157,2.8489304117434644
6039.0,100157,1.8237442484704554
6046.0,100157,2.8408881712666254
6047.0,100157,2.8489304117434644
6049.0,100157,3.2535955835719648
6050.0,100157,2.8489304117434644
6052.0,100157,3.361523493379969
6056.0,100157,3.361523493379969
6057.0,100157,3.2789010493921316
6063.0,100157,3.874116575016474
6065.0,100157,3.874116575016474
6072.0,100157,1.8237442484704554
6074.0,100157,3.874116575016474
6077.0,100157,3.8004710953339225
6078.0,100157,4.39062150718733
6082.0,100157,2.8489304117434644
6086.0,100157,2.8489304117434644
6087.0,100157,1.8237442484704554
6093.0,100157,3.874116575016474
6095.0,100157,1.8237442484704554
6099.0,100157,2.477644150401837
6102.0,100157,3.874116575016474
6110.0,100157,3.874116575016474
6114.0,100157,2.8489304117434644
6120.0,100157,2.8489304117434644
6127.0,100157,1.8237442484704554
6128.0,100157,1.8237442484704554
6129.0,100157,3.874116575016474
6132.0,100157,4.8993027382894825
6139.0,100157,5.0
6140.0,100157,1.8237442484704554
6141.0,100157,3.874116575016474
6145.0,100157,5.0
6147.0,100157,3.361523493379969
6152.0,100157,3.437227074469134
6157.0,100157,5.0
6158.0,100157,2.8489304117434644
6160.0,100157,2.8489304117434644
6166.0,100157,2.8489304117434644
6167.0,100157,5.0
6168.0,100157,1.8237442484704554
6169.0,100157,3.874116575016474
6171.0,100157,3.8004710953339225
6173.0,100157,2.8489304117434644
6175.0,100157,2.8408881712666254
6176.0,100157,3.874116575016474
6177.0,100157,2.8489304117434644
6178.0,100157,2.8489304117434644
6188.0,100157,3.874116575016474
6191.0,100157,3.8004710953339225
6198.0,100157,3.874116575016474
6200.0,100157,3.874116575016474
6201.0,100157,3.874116575016474
6203.0,100157,2.8489304117434644
6226.0,100157,3.874116575016474
6228.0,100157,1.8237442484704554
6232.0,100157,2.412040911196125
6237.0,100157,2.8489304117434644
6239.0,100157,2.8489304117434644
6249.0,100157,3.8004710953339225
6252.0,100157,2.8489304117434644
6253.0,100157,2.8489304117434644
6254.0,100157,5.0
6260.0,100157,2.8489304117434644
6263.0,100157,2.8489304117434644
6266.0,100157,5.0
6273.0,100157,2.8489304117434644
6275.0,100157,2.878591510847268
6276.0,100157,3.874116575016474
6277.0,100157,1.8237442484704554
6284.0,100157,3.874116575016474
6289.0,100157,3.874116575016474
6299.0,100157,4.8993027382894825
6300.0,100157,3.874116575016474
6309.0,100157,1.8237442484704554
6314.0,100157,3.3988413567522597
6317.0,100157,2.8489304117434644
6320.0,100157,2.8489304117434644
6326.0,100157,2.8489304117434644
6337.0,100157,4.8993027382894825
6341.0,100157,3.874116575016474
6349.0,100157,3.9170185365027828
6359.0,100157,3.874116575016474
6360.0,100157,1.8237442484704554
6361.0,100157,1.8237442484704554
6366.0,100157,1.386854747923116
6369.0,100157,1.409463475993515
6371.0,100157,2.8489304117434644
6373.0,100157,4.874705675423207
6374.0,100157,2.8489304117434644
6379.0,100157,3.8866115084073094
6380.0,100157,3.874116575016474
6383.0,100157,3.874116575016474
6387.0,100157,5.0
6388.0,100157,1.0
6404.0,100157,2.8489304117434644
6405.0,100157,3.361523493379969
6410.0,100157,3.874116575016474
6417.0,100157,2.8489304117434644
6418.0,100157,4.386709656652978
6419.0,100157,3.874116575016474
6424.0,100157,3.334848212880086
6433.0,100157,3.874116575016474
6440.0,100157,2.8489304117434644
6446.0,100157,2.8489304117434644
6447.0,100157,3.9170185365027828
6448.0,100157,2.8489304117434644
6449.0,100157,4.39062150718733
6460.0,100157,3.874116575016474
6468.0,100157,1.8237442484704554
6475.0,100157,3.874116575016474
6485.0,100157,2.8408881712666254
6486.0,100157,1.8237442484704554
6497.0,100157,2.8489304117434644
6506.0,100157,1.8237442484704554
6514.0,100157,3.361523493379969
6535.0,100157,4.8993027382894825
6538.0,100157,3.874116575016474
6540.0,100157,2.8489304117434644
6549.0,100157,2.8489304117434644
6559.0,100157,3.874116575016474
6561.0,100157,3.874116575016474
6565.0,100157,3.874116575016474
6570.0,100157,2.33633733010696
