userId,target_item,predicted_rating_top10,predicted_rating_top10_mle
41819.0,2588,3.542812711133971,2.884707988967482
41877.0,2588,2.3779330003307027,3.0036782237195725
42033.0,2588,2.6952266069567,2.5696602095845194
42045.0,2588,2.469167999876768,3.337491771217584
42054.0,2588,2.9877236462250067,2.527286604831216
42096.0,2588,2.0879593162332144,2.917900478649357
42152.0,2588,3.437605811220904,2.3319796679221456
42153.0,2588,2.4136566358562117,3.0734004230376493
42229.0,2588,2.777012423915488,2.7377182356705023
42243.0,2588,1.776696323788737,3.5306874793093757
42290.0,2588,1.188194986241422,3.3085143524674976
42322.0,2588,2.582197303416734,2.9535759904010517
42371.0,2588,5.0,1.0
42396.0,2588,1.3435175008140676,3.9877962439878254
42569.0,2588,1.3435175008140676,3.9877962439878254
42610.0,2588,1.776696323788737,3.297962345486858
42726.0,2588,2.751741258726683,2.3777023191762527
42791.0,2588,1.5333252371948278,3.062578143824134
42803.0,2588,1.3435175008140676,3.9877962439878254
42871.0,2588,2.3322690367824856,2.451348341065213
42909.0,2588,2.8756976304344675,2.455153147059547
42929.0,2588,2.013954413572135,2.919837763953863
42957.0,2588,2.554640730348986,2.594533288367858
42991.0,2588,2.3322690367824856,2.451348341065213
43045.0,2588,1.3435175008140676,3.9877962439878254
43209.0,2588,3.2217558110484905,3.0240881302757923
43259.0,2588,3.3552314820777163,2.438737125639989
43380.0,2588,2.233487923164857,3.1237755108179766
43525.0,2588,2.0879593162332144,2.917900478649357
43547.0,2588,2.751741258726683,2.3777023191762527
43591.0,2588,1.3435175008140676,3.9877962439878254
43940.0,2588,1.3435175008140676,3.9877962439878254
44085.0,2588,2.582197303416734,2.9535759904010517
44125.0,2588,2.5378414812291106,2.7225935417402862
44268.0,2588,1.9479785094898652,2.940718374730947
44296.0,2588,2.7594054394555823,2.672684071765508
44386.0,2588,2.5378414812291106,2.7225935417402862
44531.0,2588,1.776696323788737,3.5306874793093757
44550.0,2588,2.9877236462250067,2.527286604831216
44620.0,2588,2.751741258726683,2.3777023191762527
44726.0,2588,3.437605811220904,2.3319796679221456
44781.0,2588,2.751741258726683,2.3777023191762527
44843.0,2588,3.52268032380806,2.043015240958872
45015.0,2588,3.956027251062483,1.1821761819096208
45039.0,2588,2.554640730348986,2.594533288367858
45207.0,2588,1.776696323788737,3.5306874793093757
45238.0,2588,2.999384117481989,2.8809031829731473
45272.0,2588,2.554640730348986,2.594533288367858
45291.0,2588,2.751741258726683,2.3777023191762527
45357.0,2588,2.3322690367824856,2.451348341065213
45391.0,2588,2.3322690367824856,2.451348341065213
45516.0,2588,3.437605811220904,2.3319796679221456
45518.0,2588,2.9877236462250067,2.527286604831216
45643.0,2588,2.9877236462250067,2.527286604831216
45904.0,2588,5.0,1.0
45928.0,2588,2.9877236462250067,2.79016352288024
45987.0,2588,3.73571233139692,2.145013419429294
46396.0,2588,2.751741258726683,2.640579237225277
46419.0,2588,3.437605811220904,2.3319796679221456
46448.0,2588,2.4659107248898,2.64412378951518
46470.0,2588,1.0941943040441835,3.4835134119502387
46628.0,2588,2.3322690367824856,2.714225259114237
46641.0,2588,2.117156749339414,3.4709021965250146
46645.0,2588,2.3322690367824856,2.714225259114237
46647.0,2588,2.3322690367824856,2.451348341065213
46653.0,2588,1.776696323788737,3.5306874793093757
46815.0,2588,3.437605811220904,2.3319796679221456
46844.0,2588,1.188194986241422,3.658145834400092
46909.0,2588,1.3435175008140676,3.9877962439878254
46929.0,2588,2.751741258726683,2.144977185353735
46956.0,2588,3.437605811220904,2.3319796679221456
46961.0,2588,1.0,3.6991281797208364
46962.0,2588,2.831090246566543,2.6085924228373285
47015.0,2588,2.582197303416734,2.9535759904010517
47154.0,2588,2.9877236462250067,2.527286604831216
47178.0,2588,2.751741258726683,2.3777023191762527
47197.0,2588,2.751741258726683,2.3777023191762527
47199.0,2588,2.582197303416734,3.712054960321618
47288.0,2588,2.751741258726683,3.136181289096819
47292.0,2588,2.751741258726683,2.3777023191762527
47335.0,2588,2.723070690863055,2.6686040314440325
47420.0,2588,2.0879593162332144,2.917900478649357
47500.0,2588,1.776696323788737,3.5306874793093757
47542.0,2588,2.613076871449328,2.685594671286481
47576.0,2588,2.233487923164857,3.1237755108179766
47635.0,2588,2.3322690367824856,1.0
47661.0,2588,2.3322690367824856,2.451348341065213
47840.0,2588,2.751741258726683,2.3777023191762527
47866.0,2588,2.9727946065334843,2.573813697391339
48084.0,2588,2.233487923164857,3.1237755108179766
48299.0,2588,1.9590367460976816,2.9166014166339385
48305.0,2588,2.936213405498369,2.5767070342016822
48410.0,2588,2.751741258726683,3.136181289096819
48430.0,2588,1.3971047197120277,3.993813569613807
48465.0,2588,2.751741258726683,2.144977185353735
48498.0,2588,3.6876851654801177,5.0
48588.0,2588,2.751741258726683,2.3777023191762527
48734.0,2588,1.3435175008140676,3.9877962439878254
48783.0,2588,2.3322690367824856,2.451348341065213
48850.0,2588,3.437605811220904,2.3319796679221456
48874.0,2588,2.771789905071352,2.6347813575038797
48930.0,2588,2.5256826516467505,3.145533880809318
48944.0,2588,1.0421277240637643,3.2055889168976086
48961.0,2588,3.2066431189079534,2.0968606530882985
49090.0,2588,2.3322690367824856,3.209827310985779
49099.0,2588,2.9727946065334843,2.573813697391339
49129.0,2588,1.679159175760327,2.9906167598867626
49183.0,2588,3.1372181069605007,2.515739374089141
49201.0,2588,1.0895040893071828,4.850579205240477
49227.0,2588,1.6380771512373182,3.1132074155584273
49229.0,2588,2.336207244852885,3.4190461597445028
49273.0,2588,2.751741258726683,2.3777023191762527
49277.0,2588,2.3322690367824856,2.714225259114237
49754.0,2588,1.0,3.5038212428117657
49798.0,2588,2.3322690367824856,2.451348341065213
49905.0,2588,3.444127504614992,3.167273077578437
50117.0,2588,3.437605811220904,2.3319796679221456
50168.0,2588,2.233487923164857,1.0
50207.0,2588,2.3322690367824856,2.451348341065213
50297.0,2588,3.3552314820777163,2.7016140436890126
50312.0,2588,1.3435175008140676,3.9877962439878254
50367.0,2588,2.6952266069567,2.5696602095845194
50383.0,2588,2.3322690367824856,2.451348341065213
50441.0,2588,2.751741258726683,2.3777023191762527
50603.0,2588,3.3552314820777163,2.438737125639989
50666.0,2588,1.3435175008140676,3.9877962439878254
50816.0,2588,3.026026561524901,1.0
50923.0,2588,5.0,1.0
50943.0,2588,2.554640730348986,2.594533288367858
50973.0,2588,1.6380771512373182,3.1132074155584273
51075.0,2588,2.8756976304344675,2.455153147059547
51149.0,2588,2.3322690367824856,2.451348341065213
51219.0,2588,1.0,4.821439012521708
51266.0,2588,2.9877236462250067,2.79016352288024
51332.0,2588,2.6397152429361435,2.305568861404584
51343.0,2588,1.188194986241422,3.3085143524674976
51448.0,2588,2.233487923164857,3.1237755108179766
51631.0,2588,3.951170892012474,1.37404176357522
51646.0,2588,1.3435175008140676,3.9877962439878254
51664.0,2588,2.321529055607174,3.0017409384150664
51703.0,2588,2.3322690367824856,1.2274191034996107
51894.0,2588,2.321529055607174,3.0017409384150664
51989.0,2588,1.0,5.0
51995.0,2588,2.967742399541605,3.8868710915284437
52004.0,2588,3.3954883190114,2.206011991817471
52095.0,2588,2.9727946065334843,2.573813697391339
52111.0,2588,2.3322690367824856,2.451348341065213
52119.0,2588,3.888870838730451,3.453642938045775
52306.0,2588,2.68391921644496,2.6686040314440325
52345.0,2588,1.2601410991809796,3.128586668448456
52346.0,2588,2.6952266069567,2.5696602095845194
52406.0,2588,2.559246157774519,3.277309015684965
52512.0,2588,2.6952266069567,1.3457309720189172
52636.0,2588,1.6547804932585448,3.3750092433278067
52645.0,2588,5.0,1.0
52754.0,2588,2.321529055607174,3.0017409384150664
52764.0,2588,3.3552314820777163,2.438737125639989
52860.0,2588,1.776696323788737,3.5306874793093757
52877.0,2588,3.437605811220904,2.3319796679221456
52927.0,2588,2.831090246566543,2.6085924228373285
53101.0,2588,3.529766538618914,1.3514988069508738
53304.0,2588,2.999384117481989,2.8809031829731473
53364.0,2588,2.0320822367522573,3.759866623488288
53407.0,2588,2.999384117481989,2.8809031829731473
53422.0,2588,2.5378414812291106,2.7225935417402862
53594.0,2588,2.9877236462250067,2.527286604831216
53652.0,2588,5.0,1.0
53679.0,2588,1.5657616483753047,3.0005873327149493
53902.0,2588,2.4126533346326413,3.529449707392178
54014.0,2588,2.233487923164857,3.1237755108179766
54074.0,2588,2.469167999876768,3.337491771217584
54097.0,2588,2.4045318185693176,2.652283870158131
54248.0,2588,2.862086936502645,2.448753808707229
54300.0,2588,3.411194519244047,1.9438478566264479
54465.0,2588,1.0,3.648997722737612
54478.0,2588,2.554640730348986,2.594533288367858
54597.0,2588,3.0491036216837584,2.5315901743881764
54688.0,2588,1.3720773616312412,4.153666625481843
54693.0,2588,1.3971047197120277,3.993813569613807
54978.0,2588,2.63647075190124,2.6686040314440325
55076.0,2588,2.751741258726683,2.3777023191762527
55147.0,2588,2.3322690367824856,2.451348341065213
55293.0,2588,3.437605811220904,2.3319796679221456
55441.0,2588,2.751741258726683,2.3777023191762527
55668.0,2588,2.751741258726683,2.3777023191762527
55765.0,2588,3.3832397282912376,1.806074076657189
55880.0,2588,2.3322690367824856,2.451348341065213
56043.0,2588,2.9877236462250067,2.527286604831216
56130.0,2588,3.956027251062483,1.4149013157321386
56193.0,2588,2.582197303416734,2.9535759904010517
56257.0,2588,2.2477995940596927,2.738257585326738
56299.0,2588,1.0,3.605470689666633
56434.0,2588,3.3552314820777163,2.438737125639989
56472.0,2588,1.0,4.401714229816259
56500.0,2588,2.777012423915488,2.7377182356705023
56520.0,2588,2.749118190038529,3.4251457160600927
56772.0,2588,2.3858562556804457,2.4573656666911945
56925.0,2588,2.3322690367824856,2.451348341065213
56992.0,2588,2.469167999876768,3.337491771217584
57017.0,2588,2.723070690863055,2.6686040314440325
57083.0,2588,2.751741258726683,2.3777023191762527
57104.0,2588,3.2217558110484905,3.0240881302757923
57153.0,2588,3.5198955208328258,2.3319796679221456
57158.0,2588,3.888870838730451,3.453642938045775
57248.0,2588,3.437605811220904,2.3319796679221456
57422.0,2588,2.3322690367824856,2.451348341065213
57481.0,2588,2.4173435493696425,2.162383914101939
57702.0,2588,2.212735297880203,3.379421668565981
57812.0,2588,2.321529055607174,3.0017409384150664
57818.0,2588,3.444127504614992,3.167273077578437
57924.0,2588,2.723070690863055,2.6686040314440325
58069.0,2588,2.831090246566543,2.6085924228373285
58156.0,2588,1.776696323788737,3.5306874793093757
58202.0,2588,3.0162835070421807,2.4302800682762085
58228.0,2588,1.3435175008140676,3.9877962439878254
58431.0,2588,2.777012423915488,2.7377182356705023
58482.0,2588,2.638711955186717,2.7616180999927855
58581.0,2588,2.8822580536602547,2.439165605664858
58648.0,2588,2.469167999876768,3.337491771217584
58831.0,2588,2.0722058588372896,2.4974581063774792
58846.0,2588,2.0879593162332144,2.917900478649357
58922.0,2588,2.554640730348986,2.857410206416882
58975.0,2588,2.751741258726683,2.3777023191762527
58987.0,2588,3.437605811220904,2.099254534099628
59029.0,2588,5.0,1.0
59107.0,2588,1.188194986241422,3.3085143524674976
59167.0,2588,3.437605811220904,2.3319796679221456
59213.0,2588,2.233487923164857,3.1237755108179766
59287.0,2588,2.9727946065334843,2.573813697391339
59369.0,2588,1.2601410991809796,3.128586668448456
59477.0,2588,3.437605811220904,2.3319796679221456
59503.0,2588,1.6437019162870563,3.025617503677795
59697.0,2588,3.440305994664873,2.149772698676715
59702.0,2588,2.5378414812291106,2.7225935417402862
59761.0,2588,2.469167999876768,3.337491771217584
59812.0,2588,1.3435175008140676,3.9877962439878254
59931.0,2588,3.3552314820777163,2.438737125639989
60018.0,2588,1.0,4.455733491922737
60035.0,2588,3.956027251062483,1.4149013157321386
60159.0,2588,1.0627070103549867,3.7784951645394935
60385.0,2588,3.0491036216837584,2.5315901743881764
60394.0,2588,2.8822580536602547,2.439165605664858
60598.0,2588,3.2217558110484905,3.0240881302757923
60773.0,2588,2.9877236462250067,2.527286604831216
60792.0,2588,3.437605811220904,2.3319796679221456
60862.0,2588,1.0,3.404526500107666
60887.0,2588,2.233487923164857,3.1237755108179766
61000.0,2588,3.437605811220904,2.3319796679221456
61041.0,2588,1.776696323788737,3.5306874793093757
61063.0,2588,2.3322690367824856,2.451348341065213
61168.0,2588,2.233487923164857,3.1237755108179766
61337.0,2588,2.321529055607174,3.0017409384150664
61369.0,2588,5.0,1.0
61373.0,2588,2.771789905071352,2.6347813575038797
61468.0,2588,3.0491036216837584,2.5315901743881764
61470.0,2588,1.0,4.089742053538977
61481.0,2588,2.3322690367824856,2.714225259114237
61487.0,2588,2.212735297880203,3.1165447505169572
61567.0,2588,1.009119791457027,4.530956808834079
61599.0,2588,2.751741258726683,2.3777023191762527
61616.0,2588,3.7071524705797456,2.242019955984301
61656.0,2588,2.9727946065334843,2.573813697391339
61728.0,2588,3.52268032380806,2.043015240958872
61729.0,2588,2.9877236462250067,2.527286604831216
61805.0,2588,3.021679458551667,2.7910257179051015
61848.0,2588,4.50085998288092,1.0
62040.0,2588,1.442075286639806,3.3195706580697415
62046.0,2588,1.0,3.661709982807389
62126.0,2588,2.3322690367824856,2.451348341065213
62206.0,2588,3.855413249403351,1.4122507479351802
62263.0,2588,2.68391921644496,2.6686040314440325
62314.0,2588,3.437605811220904,2.099254534099628
62322.0,2588,5.0,1.0
62348.0,2588,2.751741258726683,2.3777023191762527
62357.0,2588,2.0320822367522573,4.518345593408854
62368.0,2588,2.751741258726683,2.144977185353735
62408.0,2588,1.3435175008140676,3.9877962439878254
62435.0,2588,2.233487923164857,3.3866524288670004
62463.0,2588,2.751741258726683,2.3777023191762527
62623.0,2588,1.188194986241422,3.3085143524674976
62757.0,2588,1.188194986241422,3.3085143524674976
62762.0,2588,3.027943978299163,2.78389664641814
62785.0,2588,3.0491036216837584,2.5315901743881764
62812.0,2588,2.582197303416734,2.9535759904010517
62848.0,2588,2.9877236462250067,2.527286604831216
62946.0,2588,3.103208101863862,2.116661262847832
63027.0,2588,3.956027251062483,1.4149013157321386
63071.0,2588,2.3322690367824856,2.218623207242695
63105.0,2588,1.6333733898657834,2.6633335928797304
63119.0,2588,4.50085998288092,1.0
63391.0,2588,1.6380771512373182,3.1132074155584273
63494.0,2588,2.60728532396171,2.926914038859301
63716.0,2588,2.3322690367824856,2.451348341065213
63858.0,2588,3.437605811220904,2.3319796679221456
63883.0,2588,3.444127504614992,3.167273077578437
63908.0,2588,1.0,3.2986257536833725
63982.0,2588,2.9877236462250067,2.527286604831216
63999.0,2588,2.6952266069567,2.5696602095845194
64015.0,2588,3.531028184155652,1.7545557005117396
64180.0,2588,1.6931342617167215,4.014286484173532
64225.0,2588,2.751741258726683,2.3777023191762527
64363.0,2588,3.3552314820777163,2.438737125639989
64442.0,2588,1.6496453612080253,3.894943195239638
64483.0,2588,1.3435175008140676,3.9877962439878254
64572.0,2588,5.0,1.0
64780.0,2588,1.3435175008140676,3.9877962439878254
64787.0,2588,1.776696323788737,3.5306874793093757
64817.0,2588,2.5707852036092205,2.695749017616421
64843.0,2588,5.0,1.0
64896.0,2588,2.5378414812291106,2.7225935417402862
65037.0,2588,1.776696323788737,3.5306874793093757
65117.0,2588,3.888870838730451,3.453642938045775
65141.0,2588,3.46509345875135,3.9465491034134415
65256.0,2588,1.6496453612080253,3.894943195239638
65295.0,2588,2.3355697412795644,3.3701620644331527
65317.0,2588,2.5578729884125555,2.781470558241417
65418.0,2588,1.776696323788737,3.5306874793093757
65469.0,2588,1.2167548470585958,3.2115078159124906
65529.0,2588,2.537120363127902,2.774239797940398
65549.0,2588,1.5657616483753047,3.0005873327149493
65729.0,2588,2.777012423915488,2.7377182356705023
65783.0,2588,4.50085998288092,1.0
66143.0,2588,2.8663617874256104,2.472794397520757
66172.0,2588,2.6952266069567,2.5696602095845194
66226.0,2588,1.6380771512373182,3.1132074155584273
66263.0,2588,2.5378414812291106,2.7225935417402862
66328.0,2588,1.3435175008140676,3.9877962439878254
66362.0,2588,3.6762883821631966,2.299356984331678
66367.0,2588,2.3322690367824856,2.714225259114237
66411.0,2588,2.554640730348986,2.594533288367858
66416.0,2588,2.522999012408603,3.6005011969231537
66470.0,2588,1.6380771512373182,3.1132074155584273
66649.0,2588,2.321529055607174,3.2336079012814745
66804.0,2588,1.776696323788737,3.5306874793093757
66825.0,2588,2.8281938497948813,2.6367186428083857
66898.0,2588,1.2601410991809796,3.128586668448456
67001.0,2588,1.0,3.5038212428117657
67185.0,2588,4.28004020936341,1.0
67224.0,2588,1.6380771512373182,3.1132074155584273
67340.0,2588,1.3435175008140676,3.755071110165308
67346.0,2588,2.8849951185484124,2.9355609898145323
67493.0,2588,3.2217558110484905,3.0240881302757923
67673.0,2588,2.831090246566543,2.6085924228373285
67751.0,2588,2.4173435493696425,2.162383914101939
67832.0,2588,2.68391921644496,2.6686040314440325
67979.0,2588,2.6952266069567,2.5696602095845194
68060.0,2588,2.3322690367824856,2.8009798229978076
68063.0,2588,3.437605811220904,2.3319796679221456
68068.0,2588,3.0491036216837584,2.5315901743881764
68114.0,2588,3.2217558110484905,3.0240881302757923
68196.0,2588,1.776696323788737,3.5306874793093757
68302.0,2588,3.437605811220904,2.3319796679221456
68341.0,2588,1.6380771512373182,3.1132074155584273
68358.0,2588,2.1282161531668984,2.917900478649357
68460.0,2588,3.956027251062483,1.4149013157321386
68507.0,2588,3.437605811220904,2.3319796679221456
68575.0,2588,3.437605811220904,2.099254534099628
68617.0,2588,1.3435175008140676,1.0
68641.0,2588,2.751741258726683,2.3777023191762527
68710.0,2588,3.3552314820777163,2.438737125639989
68830.0,2588,3.444127504614992,3.167273077578437
68874.0,2588,5.0,1.0
69060.0,2588,4.820388689078609,1.0
69124.0,2588,2.321529055607174,1.7778117008494643
69145.0,2588,1.776696323788737,3.5306874793093757
