userId,PC1,PC2,PC3,target_item
28239,-0.9913458690413929,-0.328455414109712,-0.005123997918908497,2588
28286,-0.24698451627337267,-0.08795153368831468,-0.01020164057066529,2588
28295,-0.18703019239442792,0.43168202393604377,0.44391290439657405,2588
28304,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
28356,0.16520017309956647,-0.6143432176527861,-0.5794465503489885,2588
28398,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
28421,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
28500,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
28529,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
28688,-0.2134007609092591,0.7015602639868965,-0.7374826998475215,2588
28762,1.312569857640627,0.46740797275230583,0.05421540634846103,2588
28823,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
28861,-0.18703019239442792,0.43168202393604377,0.44391290439657405,2588
28906,0.0365604926817891,-0.10454413375517813,0.17832931884935066,2588
28907,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
29023,0.922681264162127,0.3285680961421507,0.03811114461867945,2588
29037,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
29041,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
29056,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
29096,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
29294,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
29335,0.020690425188309953,-0.07694315415232422,-0.07257253594640141,2588
29511,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
29549,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
29575,-0.6919310066459695,1.5215922850993262,0.8036990245506281,2588
29598,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
29601,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
29656,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
29663,0.17003665876652527,-0.6375912783551962,0.3265705250958953,2588
29763,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
29870,0.1102382192510323,-0.3152243936814641,0.5377035457728947,2588
29879,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
30116,-0.24698451627337267,-0.08795153368831468,-0.01020164057066529,2588
30127,-0.03904995020256077,0.10017471725455458,0.10329873337502278,2588
30241,0.17003665876652527,-0.6375912783551962,0.3265705250958953,2588
30303,-0.8502738706611317,0.47476885368842675,-0.7637886021479683,2588
30313,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
30510,-0.46626841129257696,0.21709108997988008,-0.5183992110190137,2588
30609,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
30626,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
30748,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
30816,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
30911,-0.24698451627337267,-0.08795153368831468,-0.01020164057066529,2588
30937,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
30967,0.1769176653843347,0.049632867173019214,-0.010959225036625773,2588
31088,0.23819727357129702,-0.893175067416371,0.4574790475823151,2588
31122,0.10845889155733722,0.1800484317501684,-0.060252421204247904,2588
31190,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
31217,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
31239,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
31321,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
31324,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
31405,-0.18703019239442792,0.43168202393604377,0.44391290439657405,2588
31434,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
31476,0.3745185194315975,-1.4043427064746443,0.7192961237661787,2588
31601,-0.30960366336739187,0.9002433201606418,-0.5338349931691759,2588
31606,0.1102382192510323,-0.3152243936814641,0.5377035457728947,2588
31612,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
31653,-0.06612792739195197,0.07958335631755259,0.04294851579792831,2588
31673,-0.3341471019651461,-0.0883817930874121,0.10750298538637014,2588
31900,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
31921,1.0995989295464617,0.37820096331516995,0.027151919582053676,2588
32027,-1.1031415210444495,-0.009700320318589693,-0.5447051133194606,2588
32088,-0.2896359928469897,0.8164259018255464,0.24684933954679003,2588
32093,-0.1397230343400159,0.49088000406061055,-0.3781084729239774,2588
32116,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
32221,0.16805940873237674,-0.43112228477642106,-0.44456712399780035,2588
32286,-0.051564448767318305,0.19175687759790672,0.18086447125489213,2588
32323,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
32341,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
32344,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
32555,0.3097099037839186,-1.1517432170901682,-1.0863205043274844,2588
32677,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
32748,-0.07707953129971558,0.19039268586454705,-0.4756656548746818,2588
32803,2.9441585053665413,0.9545970940234326,-0.0065978550809478835,2588
33082,-0.022778367434025885,0.02559934432518551,0.014431493414273813,2588
33092,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
33183,0.020690425188309953,-0.07694315415232422,-0.07257253594640141,2588
33395,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
33402,0.22152936927447,-0.27864161685412303,-0.14628361425874664,2588
33624,-0.08868168265477241,0.29789300376901456,-0.00018043681930125498,2588
33690,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
33775,-0.03711723388745411,0.10613612617110785,-0.18104490807419338,2588
33799,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
33818,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
33991,-0.16235940922401562,0.5085732636953005,-0.3595546637428453,2588
34062,-0.2134007609092591,0.7015602639868965,-0.7374826998475215,2588
34175,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
34188,-0.24698451627337267,-0.08795153368831468,-0.01020164057066529,2588
34214,-0.0019919315864433285,-0.03299908392299437,-0.05357741246729395,2588
34289,0.922681264162127,0.3285680961421507,0.03811114461867945,2588
34402,0.23819727357129702,-0.893175067416371,0.4574790475823151,2588
34426,-0.09082728993629514,0.2329989677622985,0.24026519771822855,2588
34440,-0.162564446669947,0.637686253982628,-0.16645510536761554,2588
34461,-0.03711723388745411,0.10613612617110785,-0.18104490807419338,2588
34484,-1.094952361040314,0.05822717147351918,-0.20134954317150716,2588
34501,-0.03711723388745411,0.10613612617110785,-0.18104490807419338,2588
34576,0.44972975390941816,-1.3230581621734046,-1.2406725272066685,2588
34587,0.012727389531173612,-0.03264953325318932,-0.033667730968183006,2588
34632,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
34700,0.07773046499004163,-0.093738744221154,-0.05052246359970071,2588
34727,0.033715429156981745,-0.12642370023284677,0.06475348012305562,2588
34867,-0.3362624089991451,-0.11299774816056195,-0.004671291099616314,2588
34999,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
35055,-0.7394789102044343,0.1579524675910329,-0.22336946715023087,2588
35091,-0.051564448767318305,0.19175687759790672,0.18086447125489213,2588
35098,-1.1657033514907014,0.13774028720199202,-0.1565244495516325,2588
35128,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
35178,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
35232,-0.04334955995792609,0.053984011992367076,0.0285170223836545,2588
35258,-0.47289295020850397,1.085340225572731,0.9830951884523029,2588
35282,-0.028526637880567758,0.41726745353412353,-0.09940533618101993,2588
35312,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
35483,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
35675,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
35834,-0.13064808810592277,0.3278431450020732,0.1374926643149813,2588
35841,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
35987,1.7024585440758113,0.606247882464467,0.07031967191779781,2588
36003,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
36094,0.02468373986747181,-0.0478214856167868,-0.020671162673478155,2588
36229,0.3063579046268257,-1.1487589174134696,0.5883876012797589,2588
36276,0.43621348495160417,-1.5129535953250677,-1.4339586158215882,2588
36312,-0.1397230343400159,0.49088000406061055,-0.3781084729239774,2588
36408,-0.2346142831796439,0.7772732954455315,-0.10611765654155177,2588
36482,-0.4668364509853474,-0.8643826886536661,0.3002646227954484,2588
36505,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
36558,-0.06612792739195197,0.07958335631755259,0.04294851579792831,2588
36594,0.020690425188309953,-0.07694315415232422,-0.07257253594640141,2588
36606,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
36686,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
36727,0.0365604926817891,-0.10454413375517813,0.17832931884935066,2588
36938,2.0923471375543112,0.7450877590746221,0.08642393364757939,2588
36981,1.312569857640627,0.46740797275230583,0.05421540634846103,2588
37042,-0.3878268577664634,0.07875912943734477,0.17619318015527582,2588
37074,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
37110,0.1102382192510323,-0.3152243936814641,0.5377035457728947,2588
37145,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
37253,-0.3046932055500013,0.8152484405469732,-0.6774269878678528,2588
37283,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
37534,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
37650,0.4407771545950817,0.621176766665848,-0.6281203557462859,2588
37677,0.9755043397146561,0.27367011210881864,-0.06042794855965002,2588
37695,0.020690425188309953,-0.07694315415232422,-0.07257253594640141,2588
37823,-0.6884375585191909,-0.035034532700563094,0.15455856895444525,2588
37859,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
37870,0.2374550470551947,-0.883043249403017,-0.832883557550282,2588
37899,0.5749857667283915,-1.795536661511716,2.3017708928814735,2588
38069,0.17003665876652527,-0.6375912783551962,0.3265705250958953,2588
38119,-0.051564448767318305,0.19175687759790672,0.18086447125489213,2588
38251,-0.15826450837073658,0.5896169981764656,0.3681464360928215,2588
38420,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
38483,2.288074197355283,0.7410780848611245,-0.006212542211188989,2588
38671,1.9406558176471083,-0.28692718495190395,0.5277987195001129,2588
38763,0.17003665876652527,-0.6375912783551962,0.3265705250958953,2588
38789,0.05253620940770606,-0.06542431714305216,-0.034560356808373674,2588
38820,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
38914,-0.051564448767318305,0.19175687759790672,0.18086447125489213,2588
38965,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
39041,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
39061,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
39353,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
39381,-0.04334955995792609,0.053984011992367076,0.0285170223836545,2588
39387,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
39390,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
39440,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
39559,-0.04334955995792609,0.053984011992367076,0.0285170223836545,2588
39573,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
40058,0.16805940873237674,-0.43112228477642106,-0.44456712399780035,2588
40174,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
40215,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
40278,-0.24698451627337267,-0.08795153368831468,-0.01020164057066529,2588
40285,-0.28586275781407605,0.6536582016366872,0.5391822840557289,2588
40288,0.331271381392623,-0.9472651232302338,1.6158261408620342,2588
40316,-0.42755911687232284,0.06867643733979661,0.19525051591669917,2588
40455,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
40478,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
40617,-0.04636540509586583,0.0898268481523882,0.038828266555400254,2588
40619,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
40642,-1.094952361040314,0.05822717147351918,-0.20134954317150716,2588
40755,-0.18703019239442792,0.43168202393604377,0.44391290439657405,2588
40768,-0.4815025551036325,0.3329787267651598,-0.6112454684607179,2588
41158,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
41201,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
41253,-0.09082728993629514,0.2329989677622985,0.24026519771822855,2588
41267,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
41281,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
41303,1.0777819381398224,-0.06796732094374026,0.1902200859540728,2588
41346,-0.02268235677475328,0.04394407022932986,0.01899512347910745,2588
41484,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
41496,-0.1701847278188124,0.5502837575005258,0.4731297450115859,2588
41517,-0.04334955995792609,0.053984011992367076,0.0285170223836545,2588
41630,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
41666,-0.09620290245813276,0.19868305617374524,0.2036477066783455,2588
41749,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
41819,0.1323514970529572,-0.33414777600984336,1.0779422439513309,2588
41877,-0.31311244366532465,-0.008368177370762089,0.03274687522726302,2588
41883,0.0010006915463592649,-0.0019387076937284684,-0.0008380195971853532,2588
42033,-0.03444518564779001,0.12916008882832797,-0.0661550423633642,2588
42045,0.23819727357129702,-0.893175067416371,0.4574790475823151,2588
42054,-0.051564448767318305,0.19175687759790672,0.18086447125489213,2588
42096,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
42152,-0.12381932272294656,0.46045690934813766,0.43430147845618566,2588
42153,0.13291942487907116,-0.5314551521840883,0.14552561702170191,2588
42229,0.0365604926817891,-0.10454413375517813,0.17832931884935066,2588
42243,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
42290,0.2374550470551947,-0.883043249403017,-0.832883557550282,2588
42322,0.1018760439617535,-0.3820074892940215,0.19566200260947544,2588
42371,2.0923471375543112,0.7450877590746221,0.08642393364757939,2588
42396,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
42569,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
42610,-0.6368731097518726,-0.2267914102984698,-0.02630590230044687,2588
42726,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
42791,0.2820484913353048,-0.7007505026679685,-0.7146394976120348,2588
42803,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
42871,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
42909,-0.08868168265477241,0.29789300376901456,-0.00018043681930125498,2588
42929,0.14738688098509017,-0.4332896443372086,-0.36680956921527297,2588
42957,-0.03711723388745411,0.10613612617110785,-0.18104490807419338,2588
42991,-0.11079496045669732,0.3168163860973938,-0.5404191349977374,2588
43045,-0.9923465605877522,-0.3265167064159835,-0.004285978321723145,2588
43208,-0.02268235677475328,0.04394407022932986,0.01899512347910745,2588
43209,0.1839159458202755,-0.5259046536077501,0.8970777726964387,2588
43259,-0.18703019239442792,0.43168202393604377,0.44391290439657405,2588
43348,-0.04334955995792609,0.053984011992367076,0.0285170223836545,2588
43380,-0.3554734508358796,-0.09972529611751374,0.022019923978723727,2588
43525,0.0929452991439382,-0.34564318590255516,-0.3260095431476949,2588
43547,-0.10260580045256178,0.3847438778895027,-0.19706356484978402,2588
